3.299295284976771825e+01	2.655165313719846409e+01	3.943425256233697240e+01
2.440257442512126573e+01	1.984209095764817832e+01	2.896305789259435315e+01
4.487195934567787536e-01	4.335452411312113452e-01	4.638939457823461621e-01
7.295517882215440952e-01	7.111845032460321070e-01	7.479190731970560835e-01
-5.414812239189049914e-02	-1.149783806852177903e-01	6.682135901436798975e-03
