3.232214135493121887e+01	2.615297663583659826e+01	3.849130607402584303e+01
2.232200160186504689e+01	1.824225661837368051e+01	2.640174658535641328e+01
4.577818492989563781e-01	4.423354676518082007e-01	4.732282309461045555e-01
7.384031219035119831e-01	7.198743529069085989e-01	7.569318909001153672e-01
-7.214062890612113477e-02	-1.318391291202610227e-01	-1.244212869198123295e-02
