2.704470393842005294e+01	2.210092855489327945e+01	3.198847932194682642e+01
1.795783325011921150e+01	1.481860781019314288e+01	2.109705869004528012e+01
4.654613219516668954e-01	4.499031157228364775e-01	4.810195281804973133e-01
7.488860192252553283e-01	7.304989959653868103e-01	7.672730424851238462e-01
-1.284345096717548484e-01	-1.860660492595718474e-01	-7.080297008393784952e-02
