3.259811063056833547e+01	2.630017811753258883e+01	3.889604314360408210e+01
2.247030085733683435e+01	1.833189379282438480e+01	2.660870792184928391e+01
4.408692900331985243e-01	4.260005596574291675e-01	4.557380204089678810e-01
7.331186081850300518e-01	7.148161407486921526e-01	7.514210756213679510e-01
-6.932071452029781033e-02	-1.293859400614734423e-01	-9.255488979122178383e-03
