3.160373441802268957e+01	2.570324076700181948e+01	3.750422806904356321e+01
2.219451552073463318e+01	1.821104659205733611e+01	2.617798444941193026e+01
4.672666676469489078e-01	4.520238537364661968e-01	4.825094815574316187e-01
7.447346682965146902e-01	7.264062231128944891e-01	7.630631134801348914e-01
-6.575847425862310636e-02	-1.243820477564091392e-01	-7.134900760837073475e-03
