2.712747815583784927e+01	2.199494180792750342e+01	3.226001450374819512e+01
1.874411311458110418e+01	1.539197808605607598e+01	2.209624814310613417e+01
4.335015184579921188e-01	4.188777440339634950e-01	4.481252928820207426e-01
7.786959145560100604e-01	7.588822012211405843e-01	7.985096278908795364e-01
-1.234852685644631382e-01	-1.824179260322655316e-01	-6.455261109666074471e-02
