3.212495972801131217e+01	2.608557210464737608e+01	3.816434735137524825e+01
2.155371578236797347e+01	1.763748249366641119e+01	2.546994907106953576e+01
4.850046177376587941e-01	4.693522265032611385e-01	5.006570089720564498e-01
7.334578876361548261e-01	7.152801556818862982e-01	7.516356195904233539e-01
-9.092157382408053157e-02	-1.505009266558051395e-01	-3.134222099235593056e-02
