2.378855827846429349e+01	2.324252142071436111e+01	2.433459513621422587e+01
3.803511885544301663e+01	3.659486129581592451e+01	3.947537641507010875e+01
5.137454979011490952e-01	5.026800670900547496e-01	5.248109287122434408e-01
4.845693005159090738e-01	4.705001420822845781e-01	4.986384589495335695e-01
