2.399124242332218060e+01	2.340772114688988026e+01	2.457476369975448094e+01
4.002357209368934576e+01	3.846204900878711186e+01	4.158509517859157967e+01
4.775864189709141949e-01	4.669784071002563985e-01	4.881944308415719913e-01
4.743289218338586077e-01	4.607350733037847146e-01	4.879227703639325009e-01
