2.260585936174715727e+01	2.209494998469294202e+01	2.311676873880137251e+01
3.801093059365936710e+01	3.659137244854837689e+01	3.943048873877035732e+01
4.993705744638246014e-01	4.888788769131792167e-01	5.098622720144699860e-01
4.911060541276112135e-01	4.767776502037433528e-01	5.054344580514791296e-01
