2.306187439257725558e+01	2.252755527350977971e+01	2.359619351164473144e+01
3.577275089367694250e+01	3.442763736860091228e+01	3.711786441875297271e+01
5.005236519026021735e-01	4.899451438184462271e-01	5.111021599867581200e-01
4.624555426164228544e-01	4.491763106816721862e-01	4.757347745511735226e-01
