4.032155741696713847e+01	3.837758201673110392e+01	4.226553281720317301e+01
4.165403069615712184e+01	4.044141681856527271e+01	4.286664457374897097e+01
4.580414174401145067e-01	4.428405555705824947e-01	4.732422793096465186e-01
7.575771299320792629e-01	7.354695817388132717e-01	7.796846781253452541e-01
