4.518427544024861220e+01	4.293002178988794526e+01	4.743852909060927914e+01
4.178686653647118021e+01	4.062449539343774774e+01	4.294923767950461269e+01
4.715928166302332247e-01	4.558796633103208706e-01	4.873059699501455788e-01
7.651955134099648337e-01	7.427293999393950186e-01	7.876616268805346488e-01
