4.430662745114501888e+01	4.201160623996003096e+01	4.660164866233000680e+01
4.351229073901229327e+01	4.218190872312773365e+01	4.484267275489685289e+01
4.803003821213301938e-01	4.644140333593981818e-01	4.961867308832622059e-01
7.241002889765142392e-01	7.025826859627705145e-01	7.456178919902579638e-01
