4.157603762546609971e+01	3.957679343633404301e+01	4.357528181459815642e+01
4.045143430016045727e+01	3.931721862348792484e+01	4.158564997683298969e+01
4.692170662812316095e-01	4.535819381226913749e-01	4.848521944397718442e-01
7.536614670442198793e-01	7.317123132221338144e-01	7.756106208663059443e-01
