4.318668987860007746e+01	4.107687043737121257e+01	4.529650931982894235e+01
4.185639476777311074e+01	4.067333026240876137e+01	4.303945927313746012e+01
4.639894313110600743e-01	4.481294714407515478e-01	4.798493911813686008e-01
7.450649455592586179e-01	7.233782598237558092e-01	7.667516312947614265e-01
