4.153512098277208509e+01	3.958617845517913025e+01	4.348406351036503992e+01
4.201984006982026187e+01	4.080592891769857289e+01	4.323375122194195086e+01
4.730103281880788657e-01	4.570592982298548046e-01	4.889613581463029268e-01
7.448373367297315140e-01	7.230080892005310567e-01	7.666665842589319713e-01
