6.892314938562938664e+01	5.440731910340418409e+01	8.343897966785459630e+01
1.805401220240744919e+02	1.442252649398539575e+02	2.168549791082950264e+02
4.356937170164323359e-01	4.251469820277535838e-01	4.462404520051110879e-01
8.308033596366313223e-01	8.077531054984448122e-01	8.538536137748178323e-01
4.111805292593357919e-01	3.479750865882093036e-01	4.743859719304622802e-01
