6.967825742507294251e+01	5.516336738186808475e+01	8.419314746827780027e+01
1.690818421449321818e+02	1.351198255492059559e+02	2.030438587406584077e+02
4.508527603726733002e-01	4.398423980524562849e-01	4.618631226928903155e-01
7.808782612669069589e-01	7.595246898341181385e-01	8.022318326996957794e-01
3.991860901769884173e-01	3.364252084185279101e-01	4.619469719354489246e-01
