9.077616560936940004e+01	7.170577568866013962e+01	1.098465555300786605e+02
2.157451061942928732e+02	1.718140259836005157e+02	2.596761864049852306e+02
4.534006912576941106e-01	4.425144988304116622e-01	4.642868836849765590e-01
7.675329007314592999e-01	7.462982274638301217e-01	7.887675739990884782e-01
4.819555826546163546e-01	4.191537710847702547e-01	5.447573942244624545e-01
