1.054228782038299812e+02	8.282554449853584799e+01	1.280202119091241286e+02
2.530989735544881682e+02	2.010707855098146979e+02	3.051271615991616386e+02
4.492126786010329220e-01	4.384688142463953331e-01	4.599565429556705110e-01
8.095849396295552447e-01	7.882169365066036271e-01	8.309529427525068623e-01
5.364738936919207779e-01	4.728523230682238343e-01	6.000954643156177770e-01
