8.944409072089872836e+01	7.048221818083443679e+01	1.084059632609630199e+02
2.213180192647069475e+02	1.760226175748900346e+02	2.666134209545238605e+02
4.428582174560859452e-01	4.324279672127791518e-01	4.532884676993927386e-01
8.184522115544927701e-01	7.953813415488288907e-01	8.415230815601566494e-01
4.842099793221793513e-01	4.209024453939164134e-01	5.475175132504422892e-01
