8.856745721041193065e+01	7.029786697480480484e+01	1.068370474460190565e+02
2.265261141154391566e+02	1.814076609614324980e+02	2.716445672694458153e+02
4.582852190967656725e-01	4.472951272973647585e-01	4.692753108961665864e-01
7.859580465204418775e-01	7.645963396756857433e-01	8.073197533651980118e-01
4.878117542818108943e-01	4.261322915325430061e-01	5.494912170310787269e-01
