6.048212798879123966e+02	4.589851804979476242e+02	7.506573792778772258e+02
4.824625886768740202e+02	3.678217975215314937e+02	5.971033798322165467e+02
4.519481874359660978e-01	4.386156102755746633e-01	4.652807645963575323e-01
7.366822524635461278e-01	7.170693116332282901e-01	7.562951932938639654e-01
8.695192133781052268e-01	8.003668671429561288e-01	9.386715596132543249e-01
