1.243568476620518766e+02	1.097328489525176280e+02	1.389808463715861251e+02
1.039019240544493528e+02	9.164715675784074733e+01	1.161566913510579582e+02
4.962436631206383342e-01	4.815647827572513973e-01	5.109225434840253266e-01
7.999602156667693365e-01	7.996584931980490474e-01	8.002619381354896255e-01
4.253398067442711872e-01	3.890835525493982483e-01	4.615960609391441261e-01
