6.236214040135216692e+02	4.742559076395821762e+02	7.729869003874612190e+02
4.901580976481079688e+02	3.739201456809843194e+02	6.063960496152316182e+02
4.873129867456907904e-01	4.723599204031464494e-01	5.022660530882351315e-01
7.051151688228447512e-01	6.868393282905297381e-01	7.233910093551597642e-01
8.724887031423628203e-01	8.034975679146514338e-01	9.414798383700742068e-01
