6.141396619266677135e+02	4.658670941310177795e+02	7.624122297223176474e+02
4.949945632838040410e+02	3.767516170339798123e+02	6.132375095336283266e+02
4.758565297418440032e-01	4.617958408754314625e-01	4.899172186082565439e-01
7.028194890637260439e-01	6.846870854475796131e-01	7.209518926798724747e-01
8.714429096976552547e-01	8.019589823195877321e-01	9.409268370757227773e-01
