7.145861319313047488e+02	5.388246484530142197e+02	8.903476154095952779e+02
5.636894779558006121e+02	4.268517441873337361e+02	7.005272117242675449e+02
4.540422316377328849e-01	4.401947081480390156e-01	4.678897551274267541e-01
7.106103654602264896e-01	6.920248720964909950e-01	7.291958588239619843e-01
9.105667829087011889e-01	8.402711363574701942e-01	9.808624294599321836e-01
