1.361105328308864955e+03	9.326516257791635098e+02	1.789559030838566287e+03
8.146475622246350667e+02	5.571603250214654963e+02	1.072134799427804637e+03
5.376066485454533694e-01	5.165539902712406040e-01	5.586593068196661349e-01
4.865184540053066886e-01	4.730474180683730823e-01	4.999894899422402950e-01
9.053171377401354469e-01	8.144189980005190899e-01	9.962152774797518040e-01
