2.471632314957964809e+03	1.633606305707296542e+03	3.309658324208633076e+03
1.663795103658254448e+03	1.098793646337871451e+03	2.228796560978637444e+03
5.006623021355834924e-01	4.811686651255418501e-01	5.201559391456250792e-01
4.804837616194506111e-01	4.668677767940578316e-01	4.940997464448433907e-01
1.094327867221046358e+00	9.984303664710312276e-01	1.190225367971061488e+00
