1.404333081778085671e+03	9.676804755667942572e+02	1.840985687989377084e+03
8.373251647607438599e+02	5.787653678427025170e+02	1.095884961678785203e+03
5.962551405072638033e-01	5.961660623063983477e-01	5.963442187081292589e-01
4.851854902747916309e-01	4.719182722189964596e-01	4.984527083305868023e-01
9.207648286174201502e-01	8.314367428747782007e-01	1.010092914360062100e+00
