1.715369610005188179e+03	1.162830456484518891e+03	2.267908763525857466e+03
1.107833472497002958e+03	7.508333914124084458e+02	1.464833553581597471e+03
5.178028415841176013e-01	4.962313663893810345e-01	5.393743167788541681e-01
5.029547249925859775e-01	4.888746409261670589e-01	5.170348090590048962e-01
9.865096652959193246e-01	8.943967664127971950e-01	1.078622564179041454e+00
