1.557820379769044621e+03	1.050215163606321767e+03	2.065425595931767475e+03
1.010257097492626372e+03	6.802414825464701380e+02	1.340272712438782492e+03
5.269657289541822554e-01	5.054475517212917435e-01	5.484839061870727672e-01
4.820113611932520525e-01	4.684055526161636229e-01	4.956171697703404821e-01
9.531238230040701698e-01	8.596002478149655790e-01	1.046647398193174761e+00
