2.038292801309689139e+03	1.365773854834144458e+03	2.710811747785233820e+03
1.292916273829112015e+03	8.649460401371754870e+02	1.720886507521048543e+03
5.195194221807235557e-01	4.990998273712355382e-01	5.399390169902115177e-01
4.680199061123933024e-01	4.550578766667768837e-01	4.809819355580097211e-01
1.034965268069011124e+00	9.410385414828253969e-01	1.128891994655196740e+00
