1.023220978837304301e+03	7.087058268328164559e+02	1.337736130841792146e+03
6.370335455848829724e+02	4.411825345328709886e+02	8.328845566368950131e+02
5.124721247762561438e-01	4.915234624877199976e-01	5.334207870647922345e-01
4.971517419860738141e-01	4.835825101104140877e-01	5.107209738617335404e-01
8.349304958504575325e-01	7.458253390447892039e-01	9.240356526561258610e-01
