1.255991916489008872e+03	8.603984849415344343e+02	1.651585348036483310e+03
7.542876187035116118e+02	5.164631561228040937e+02	9.921120812842191299e+02
5.152586185261547325e-01	4.937746085360157355e-01	5.367426285162937294e-01
4.887099043679509758e-01	4.752588593195088418e-01	5.021609494163931098e-01
8.808353369716048764e-01	7.899187434377870076e-01	9.717519305054227452e-01
