1.999564413053276894e+03	1.357182455661171389e+03	2.641946370445382399e+03
1.310277436668894097e+03	8.875809454719687892e+02	1.732973927865819405e+03
5.503186075855723836e-01	5.288436810101370122e-01	5.717935341610077549e-01
4.733170216515368844e-01	4.604850949161390372e-01	4.861489483869347317e-01
1.050304659173488364e+00	9.587851239854573437e-01	1.141824194361519496e+00
