1.624621412364714615e+03	1.095082215507478395e+03	2.154160609221950835e+03
9.476440445204136722e+02	6.378169545018255349e+02	1.257471134539001923e+03
5.187454939843414436e-01	4.977259046841280843e-01	5.397650832845548585e-01
4.758009708452149988e-01	4.624194271598782158e-01	4.891825145305517819e-01
9.390523820840802616e-01	8.454078732175787092e-01	1.032696890950581814e+00
