2.260576870282239881e+01	1.823960729840819894e+01	2.697193010723659867e+01
5.486329684415319718e+01	4.475446782071563234e+01	6.497212586759076203e+01
4.248859785737463257e-01	4.146571877068017664e-01	4.351147694406908850e-01
7.927123156605946352e-01	7.702616722480915001e-01	8.151629590730977704e-01
6.247034288233473120e-02	2.431259160880258618e-03	1.225094266037892038e-01
