2.005504349612407822e+01	1.621146738038531865e+01	2.389861961186283779e+01
4.801210950764457408e+01	3.931132979802276139e+01	5.671288921726638677e+01
4.380624239798406871e-01	4.269341764813832651e-01	4.491906714782981092e-01
7.913002937632309663e-01	7.697196616567140159e-01	8.128809258697479168e-01
2.225013331587549076e-02	-3.752152593819907400e-02	8.202179256995005552e-02
