2.239011845446812643e+01	1.791062323447152949e+01	2.686961367446472337e+01
4.834791677853212377e+01	3.932202800463426229e+01	5.737380555242998526e+01
4.518715069056863376e-01	4.395823870084172302e-01	4.641606268029554450e-01
7.739154098704221774e-01	7.531314490464472433e-01	7.946993706943971114e-01
2.935373298824025742e-02	-3.277196375147099772e-02	9.147942972795150562e-02
