2.900026147119631759e+01	2.339307181666760371e+01	3.460745112572503501e+01
6.422390164965985093e+01	5.240435053590667991e+01	7.604345276341301485e+01
4.556934624699847114e-01	4.443430418607661192e-01	4.670438830792033036e-01
7.919147822475585130e-01	7.704875498558726443e-01	8.133420146392443817e-01
1.328805435000262047e-01	7.307423550225608522e-02	1.926868514977963243e-01
