1.772614178662378492e+01	1.433402222799334780e+01	2.111826134525422205e+01
4.327618651487772183e+01	3.549927543512120565e+01	5.105309759463423802e+01
4.229406714152693647e-01	4.123679270600944524e-01	4.335134157704442770e-01
8.128804155076236881e-01	7.908977759742779057e-01	8.348630550409694706e-01
-3.692928418389782724e-03	-6.329637539317491124e-02	5.591051855639535273e-02
