2.083881042585184318e+01	1.689964221450105342e+01	2.477797863720263294e+01
4.784381606643972162e+01	3.932776739084852125e+01	5.635986474203092200e+01
4.356291753250682852e-01	4.249319848343485750e-01	4.463263658157879954e-01
7.925663152815327628e-01	7.713537150300072698e-01	8.137789155330582558e-01
5.056897528979446832e-02	-8.085245898824554300e-03	1.092231964784134979e-01
