1.158666277681057636e+03	7.997737333793600101e+02	1.517558821982755262e+03
1.126770155753526979e+03	7.818138723423469401e+02	1.471726439164707017e+03
4.820274211088324545e-01	4.657438799109960281e-01	4.983109623066688809e-01
7.564063791462294351e-01	7.306698007530083583e-01	7.821429575394505118e-01
9.639307325587950226e-01	8.755151463632312447e-01	1.052346318754358911e+00
