1.144491927284994290e+03	7.852030214922822324e+02	1.503780833077706347e+03
1.076499814935810036e+03	7.426885928764070286e+02	1.410311036995213044e+03
4.649899667122034952e-01	4.483090599414457644e-01	4.816708734829612260e-01
7.200346626066101985e-01	6.958307079382605176e-01	7.442386172749598794e-01
9.477067854625654819e-01	8.581312480989778946e-01	1.037282322826152958e+00
