1.153168340586531485e+03	7.946649770223639280e+02	1.511671704150699043e+03
1.042675609615725307e+03	7.224855784834020369e+02	1.362865640748048463e+03
4.775688903709548461e-01	4.608321792947634998e-01	4.943056014471461923e-01
7.560120255021516300e-01	7.299633391253723680e-01	7.820607118789308920e-01
9.412801432954529535e-01	8.524291856877380669e-01	1.030131100903167729e+00
