1.076713127541765971e+03	7.396878462245468882e+02	1.413738408858985167e+03
9.134034305458894778e+02	6.314536720850182974e+02	1.195353189006760658e+03
4.654732400436621398e-01	4.483753085917534520e-01	4.825711714955708276e-01
7.560447791485533919e-01	7.300640338252583073e-01	7.820255244718484766e-01
9.006269460741089805e-01	8.109751801025735229e-01	9.902787120456444381e-01
