1.572627223952397344e+03	1.067701442304187140e+03	2.077553005600607321e+03
1.405649735144954093e+03	9.588092816302591928e+02	1.852490188659648993e+03
4.805199868246720074e-01	4.635780166566181304e-01	4.974619569927258844e-01
7.254092170392029137e-01	7.009178752775876431e-01	7.499005588008181844e-01
1.023522421077896816e+00	9.323706853816631224e-01	1.114674156774130509e+00
