1.171072671706549045e+03	8.025748538182541552e+02	1.539570489594843821e+03
1.109343748125868160e+03	7.644785734341943453e+02	1.454208922817541861e+03
4.641184237813399949e-01	4.478240695661454551e-01	4.804127779965345346e-01
7.219016055832090384e-01	6.974175673193047098e-01	7.463856438471133670e-01
9.558423368306168122e-01	8.661039163821580011e-01	1.045580757279075623e+00
