1.266699860410264137e+03	8.672478304160204061e+02	1.666151890404507867e+03
1.118903453636391305e+03	7.702128408901547800e+02	1.467594066382627716e+03
4.718191884508938783e-01	4.552013652208872219e-01	4.884370116809005347e-01
7.656961782581042097e-01	7.388927106930887057e-01	7.924996458231197138e-01
9.602587174132788395e-01	8.702529860960166452e-01	1.050264448730541034e+00
