1.384737924819084398e+01$-6.527751288915837335e-01$2.834753362527327170e+01
2.981751205290036921e+01$2.807107934418262118e+01$3.156394476161811724e+01
1.904871533474472023e-01$1.830255439895464020e-01$1.979487627053480026e-01
5.866691918230276803e-01$5.610671425329929463e-01$6.122712411130624144e-01
