1.026494869816071684e+02	8.519156617417789334e+01	1.201074077890364435e+02
1.035403185571456959e+02	8.594642959583561037e+01	1.211342075184557814e+02
7.907889324091514904e-01	7.724181525015597627e-01	8.091597123167432182e-01
8.129838817344094970e-01	7.947937689792387017e-01	8.311739944895802923e-01
5.033471216391278702e-01	4.513995643849384454e-01	5.552946788933172950e-01
