8.734547681249716788e+01	7.283510647638726709e+01	1.018558471486070687e+02
8.584026700113093966e+01	7.158519292681148727e+01	1.000953410754503921e+02
8.036599355238158715e-01	7.846837844139908924e-01	8.226360866336408506e-01
8.296284579696229233e-01	8.104385386665411417e-01	8.488183772727047050e-01
4.541667898686750915e-01	4.030315347833446915e-01	5.053020449540055470e-01
