9.312531762002905111e+01	7.754200461005673617e+01	1.087086306300013661e+02
9.175791749993248914e+01	7.641222369256652769e+01	1.071036113072984506e+02
7.952470203802051163e-01	7.765163988611881729e-01	8.139776418992220597e-01
8.173652931528672116e-01	7.990388046824842272e-01	8.356917816232501961e-01
4.734729930876975246e-01	4.221290123719998455e-01	5.248169738033952036e-01
