8.669073803448884519e+01	7.219549958679809265e+01	1.011859764821795977e+02
8.917839930025490958e+01	7.427431276102367974e+01	1.040824858394861394e+02
8.186342545821563288e-01	7.988706557230572658e-01	8.383978534412553918e-01
7.994867839060748604e-01	7.813712408352764260e-01	8.176023269768732948e-01
4.557520311881947395e-01	4.043110692879041679e-01	5.071929930884853110e-01
