1.021723867559002628e+02	8.474340948941642182e+01	1.196013640223841037e+02
9.966049062215890331e+01	8.265925972289883816e+01	1.166617215214189685e+02
7.970866705295176491e-01	7.776362738036494138e-01	8.165370672553858844e-01
7.871996538560984691e-01	7.696343113964614346e-01	8.047649963157355035e-01
4.911936954498202224e-01	4.389761181934107026e-01	5.434112727062296866e-01
