3.962133513616446123e+01	3.815679676349845550e+01	4.108587350883046696e+01
3.940326704903765176e+01	3.811809838577841703e+01	4.068843571229688649e+01
4.874346795791512088e-01	4.722583962017708470e-01	5.026109629565316261e-01
5.192867089992512231e-01	5.043120663784289581e-01	5.342613516200734880e-01
