4.093945950089711516e+01	3.942174500549616312e+01	4.245717399629806721e+01
3.973570514692220002e+01	3.837560505296067959e+01	4.109580524088372044e+01
4.943810877361123901e-01	4.789339382545546586e-01	5.098282372176701216e-01
4.927273334041622488e-01	4.785224160960785955e-01	5.069322507122459021e-01
