4.110907238323513724e+01	3.948837453117508289e+01	4.272977023529519158e+01
4.255469664039883071e+01	4.097650428492990926e+01	4.413288899586775216e+01
4.850529457523587995e-01	4.696174227289270919e-01	5.004884687757905626e-01
5.047162055292697680e-01	4.898083445848864792e-01	5.196240664736530013e-01
