4.044892699657045654e+01	3.889505444002754331e+01	4.200279955311336977e+01
4.051755947836522864e+01	3.903959890111348585e+01	4.199552005561697143e+01
5.001994901524773329e-01	4.847841613002014105e-01	5.156148190047532553e-01
5.016928771473661008e-01	4.870348986268936420e-01	5.163508556678385597e-01
