4.037809998370474318e+01	3.884659537564182585e+01	4.190960459176766051e+01
4.061720935411347710e+01	3.918916940118904080e+01	4.204524930703791341e+01
4.920833424753536800e-01	4.764928084842424139e-01	5.076738764664650017e-01
5.041800610288658113e-01	4.895842042568667174e-01	5.187759178008649608e-01
