3.914285945853695381e+01	3.771998948819116038e+01	4.056572942888274724e+01
4.054403169275922636e+01	3.903800625631012622e+01	4.205005712920832650e+01
5.053730904531053003e-01	4.898945969350470553e-01	5.208515839711636009e-01
4.936625624174648119e-01	4.793110808890663210e-01	5.080140439458633583e-01
