4.116209549648215216e+01	3.953552319764617806e+01	4.278866779531812625e+01
4.056123390459612210e+01	3.905179126024393810e+01	4.207067654894830611e+01
4.917570649412900119e-01	4.763661243100817400e-01	5.071480055724982838e-01
4.880626482483626516e-01	4.735998688032709847e-01	5.025254276934543185e-01
